,Age,Workclass,Fnlwgt,Education,Education-num,Marital-status,Occupation,Relationship,Race,Sex,Capital-gain,Capital-loss,Hours-per-week,Native-country,Target,Cluster
21811,0.042515506897587416,0.2189184333453108,-0.0558697782498299,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.12423625254582485,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
157,2.4794580717593684,0.28582866293034426,2.881288928807284,0.2001799370220423,-0.04807645126278239,0.07028753993610223,0.27064732142857145,0.06633447524135783,0.1299715909090909,0.3139546302661298,-0.1475020947104593,4.27150221262114,-3.2503673823789385,0.25441117619238185,0,4
15833,-1.175955775533303,0.2189184333453108,0.8212714687903468,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.27064732142857145,0.014343343792021516,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
20674,-0.2621023137101352,0.2189184333453108,-0.312966166037384,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.11651469098277609,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
17830,-0.10979340340627389,0.2189184333453108,-0.624304175029859,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.27064732142857145,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,1.5916192222623138,0.25441117619238185,0,1
2166,0.6517511481130326,0.2189184333453108,1.025347168741578,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.27064732142857145,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
23338,-1.3282646858371643,0.2189184333453108,0.8913189715887451,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.22559006211180124,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.054455445544554455,0,3
12159,1.7179135202400617,0.5586592178770949,-0.660714490293396,0.421658072193574,1.128995981400911,0.4550110249662138,0.27064732142857145,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,0,1
27929,-0.7951834997736498,0.2189184333453108,-0.3915128794171849,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.12423625254582485,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
23457,-0.7951834997736498,0.2946298984034833,2.062118355276118,0.421658072193574,1.128995981400911,0.048398723097518276,0.44868616757560736,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
19059,1.1086778790246166,0.2189184333453108,-0.5441295504919276,0.16432784218019117,-0.44043392881734683,0.10731244064577398,0.12423625254582485,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.18182123382177015,0,2
409,-0.49056567916592714,0.2189184333453108,1.6549985967471224,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.48534201954397393,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,0,3
11258,-0.49056567916592714,0.2189184333453108,-0.6949858060119476,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.1339069642376983,0.49359886201991465,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-1.7476818843868256,0.25441117619238185,0,0
10007,-0.8713379549255804,0.2689601250977326,3.4420664643842454,0.421658072193574,1.128995981400911,0.4550110249662138,0.32608695652173914,0.49359886201991465,0.1299715909090909,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,0.589828890267572,0.25441117619238185,0,3
23753,0.19482441720144872,0.2189184333453108,1.5497901058530548,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.12423625254582485,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.054455445544554455,0,3
15723,-0.18594785855820453,0.2189184333453108,-0.5640430683797575,0.16432784218019117,-0.44043392881734683,0.10731244064577398,0.12423625254582485,0.06633447524135783,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
23383,-0.6428745894697885,0.2189184333453108,-0.9027526998682421,0.2001799370220423,-0.04807645126278239,0.10731244064577398,0.2029262086513995,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.9128566077245408,0.25441117619238185,0,0
30135,-1.2521102306852336,0.2189184333453108,-0.6819057291483634,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.22559006211180124,0.03937007874015748,0.27740492170022374,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.078125,0,0
14209,1.7940679753919924,0.2189184333453108,0.5218588554911541,0.5645756457564576,1.5213534589554754,0.10731244064577398,0.44868616757560736,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,0.33938130726888655,0.25441117619238185,0,1
3123,0.27097887235337936,0.2189184333453108,-1.284280180655464,0.2631981637337414,0.34428102629178203,0.10731244064577398,0.1339069642376983,0.06633447524135783,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,1
17930,1.1086778790246166,0.2689601250977326,0.35584031116110376,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.32608695652173914,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,1.5916192222623138,0.25441117619238185,0,1
19350,-0.033638948254343236,0.2189184333453108,-0.061671577900609266,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.17241625193642957,0.25441117619238185,0,1
4122,0.42328778265724065,0.2189184333453108,0.4999577716544437,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.12423625254582485,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,2
25391,-0.5667201343178578,0.28582866293034426,-1.4828948065471523,0.5645756457564576,1.5213534589554754,0.048398723097518276,0.44868616757560736,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.33938130726888655,0.3488372093023256,0,1
30202,-1.0998013203813723,0.2189184333453108,-0.07053990787251835,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.061527057079318014,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
23206,-1.0236468652294417,0.2189184333453108,-1.4908545349424305,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.22559006211180124,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-1.0798216630569977,0.25441117619238185,0,0
6326,0.19482441720144872,0.28582866293034426,0.34744521117702337,0.16432784218019117,-0.44043392881734683,0.10731244064577398,0.04113430975381739,0.06633447524135783,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,2
3730,-0.9474924100775111,0.2189184333453108,-0.760726915921105,0.2631981637337414,0.34428102629178203,0.048398723097518276,0.1339069642376983,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,0.33938130726888655,0.25441117619238185,0,1
23350,-0.33825676886206585,0.2189184333453108,-0.4258788411333021,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.1339069642376983,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
5142,-0.9474924100775111,0.2189184333453108,0.02565828405329154,0.421658072193574,1.128995981400911,0.048398723097518276,0.04113430975381739,0.10668913663469018,0.1299715909090909,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.49544396939339835,0.25441117619238185,0,1
22621,0.34713332750531,0.2189184333453108,-0.7271465159847833,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.32608695652173914,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,1
1696,0.804060058416894,0.2189184333453108,-1.491460269326851,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.48534201954397393,0.49359886201991465,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,0.17241625193642957,0.25441117619238185,0,2
31877,0.804060058416894,0.2189184333453108,-0.9034246864509589,0.421658072193574,1.128995981400911,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,1.5916192222623138,0.25441117619238185,0,1
19612,-1.5567280512929562,0.28582866293034426,-0.9713142605048584,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.11651469098277609,0.014343343792021516,0.27740492170022374,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
28808,-1.4805735961410256,0.2189184333453108,-1.346036694067104,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.2029262086513995,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,0,1
11569,1.2609867893284779,0.2189184333453108,-0.5568783663640317,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.33938130726888655,0.25441117619238185,0,2
10573,0.42328778265724065,0.2689601250977326,-0.08694205925065968,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.32608695652173914,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,2
27824,0.27097887235337936,0.2189184333453108,0.8056075561932182,0.16432784218019117,-0.44043392881734683,0.10731244064577398,0.22559006211180124,0.06633447524135783,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.33938130726888655,0.25441117619238185,0,3
5206,-1.2521102306852336,0.2189184333453108,-1.4010638770518204,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.04113430975381739,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-1.3302692460556833,0.25441117619238185,0,0
19535,-0.8713379549255804,0.28582866293034426,0.17776386674117925,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.22559006211180124,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,5.364375339837897,0.756793945600029,0.25441117619238185,0,4
3026,-0.7951834997736498,0.2189184333453108,2.754822946859953,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.12423625254582485,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.33938130726888655,0.25441117619238185,0,3
26140,-0.18594785855820453,0.2189184333453108,-1.312797019722019,0.421658072193574,1.128995981400911,0.048398723097518276,0.22559006211180124,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,1.5916192222623138,0.25441117619238185,0,1
30743,-1.3282646858371643,0.2189184333453108,-0.025620917427821993,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.1339069642376983,0.014343343792021516,0.09090909090909091,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-1.7476818843868256,0.2717391304347826,0,0
11048,0.49944223780917135,0.2189184333453108,0.006501934145987409,0.16432784218019117,-0.44043392881734683,0.10731244064577398,0.12423625254582485,0.06633447524135783,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,2
27343,-0.6428745894697885,0.2189184333453108,0.9958176175010696,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.1339069642376983,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
25724,1.1086778790246166,0.2946298984034833,-0.812062905000758,0.421658072193574,1.128995981400911,0.10731244064577398,0.44868616757560736,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,4.41985603079536,1.090724056264943,0.25441117619238185,0,4
12706,-1.0236468652294417,0.2189184333453108,-0.11518442492427407,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.12423625254582485,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
25269,-0.18594785855820453,0.2189184333453108,-0.1687256657472086,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
15650,2.2509947063035765,0.28582866293034426,0.08290018338104618,0.2001799370220423,-0.04807645126278239,0.10731244064577398,0.2029262086513995,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-1.7476818843868256,0.25441117619238185,0,2
16787,-1.6328825064448869,0.2189184333453108,0.8264202110579226,0.05629770992366412,-1.2251488839264757,0.048398723097518276,0.27064732142857145,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.9128566077245408,0.25441117619238185,0,0
10448,1.9463768856958537,0.2189184333453108,1.7913361562405592,0.2001799370220423,-0.04807645126278239,0.09673518742442563,0.1339069642376983,0.06633447524135783,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-2.4155421057166535,0.25441117619238185,0,2
28117,0.42328778265724065,0.2189184333453108,0.9632215359394315,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.22559006211180124,0.10668913663469018,0.1299715909090909,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,1.5916192222623138,0.25441117619238185,0,1
32095,-0.8713379549255804,0.2189184333453108,-0.6032265113719705,0.421658072193574,1.128995981400911,0.048398723097518276,0.48534201954397393,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,1
27301,-0.2621023137101352,0.2189184333453108,0.6400054542524571,0.2631981637337414,0.34428102629178203,0.048398723097518276,0.22559006211180124,0.014343343792021516,0.1299715909090909,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
18340,1.1086778790246166,0.2189184333453108,-0.2975956560327091,0.041811846689895474,-2.794578794144733,0.4550110249662138,0.04113430975381739,0.03937007874015748,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-1.4137517737219116,0.35294117647058826,0,2
9330,-0.9474924100775111,0.2189184333453108,-1.2676414142834083,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.1339069642376983,0.10668913663469018,0.1299715909090909,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
